dlga_oim_getman_knyaz_boryat_dlg_6:oim_getman_knyaz_boryat_dlg_7|这 是 你 父 亲 的 戒 指 。 
dlga_oim_getman_knyaz_boryat_dlg_7:oim_getman_knyaz_boryat_dlg_generik_end|你 带 来 噩 耗 ， 但 知 道 总 比 什 么 都 不 知 道 要 好 ， 我 感 谢 你 。 
dlga_oim_getman_knyaz_boryat_dlg_7:close_window|这 么 说 你 还 拿 走 了 我 们 家 族 的 戒 指 ？ ！ 准 备 受 死 吧 ！ 
dlga_oim_getman_knyaz_boryat_dlg_6:oim_getman_knyaz_boryat_dlg_8|我 ， 和 他 一 样 ， 是 追 踪 黑 杖 去 到 那 里 的 。 
dlga_oim_getman_knyaz_boryat_dlg_8:oim_getman_knyaz_boryat_dlg_generik_end|你 带 来 噩 耗 ， 但 知 道 总 比 什 么 都 不 知 道 要 好 ， 我 感 谢 你 。 
dlga_oim_getman_knyaz_boryat_dlg_8:close_window|这 么 说 你 还 打 听 到 了 我 们 家 族 的 秘 密 ？ 这 会 要 了 你 的 命 。 
dlga_oim_getman_knyaz_boryat_dlg_6:oim_getman_knyaz_boryat_dlg_9|如 果 你 不 相 信 我 ， 亲 王 ， 那 我 这 就 走 。 
dlga_oim_getman_knyaz_boryat_dlg_9:lord_pretalk|在 你 告 诉 我 你 知 道 的 一 切 之 前 你 哪 也 不 能 去 。 否 则 ， 你 就 要 为 接 下 来 发 生 的 事 负 责 。 
dlga_oim_getman_knyaz_boryat_dlg_9:close_window|很 好 ， 现 在 请 走 。 让 我 们 之 间 保 持 一 座 山 的 距 离 吧 。 
dlga_oim_getman_knyaz_boryat_dlg_generik_end_1:oim_getman_knyaz_boryat_dlg_generik_end_2|那 么 ， 亲 王 ， 你 还 认 为 是 我 谋 杀 了 你 的 父 亲 了 吗 ？ 
dlga_oim_getman_knyaz_boryat_dlg_generik_end_2:oim_getman_knyaz_boryat_dlg_generik_end_3|不 ， 我 相 信 你 ， 愿 他 安 息 。 我 知 道 你 是 那 些 了 解 黑 杖 秘 密 的 人 了 。 
dlga_oim_getman_knyaz_boryat_dlg_generik_end_3:oim_getman_knyaz_boryat_dlg_generik_end_4|确 实 是 ， 我 在 亚 努 什 · 拉 齐 维 乌 的 手 上 发 现 了 黑 杖 。 至 于 他 想 拿 黑 杖 做 什 么 还 有 待 分 晓 。 
dlga_oim_getman_knyaz_boryat_dlg_generik_end_4:oim_getman_knyaz_boryat_dlg_generik_end_5|我 对 这 些 传 说 了 解 得 不 多 … … 在 我 小 时 候 ， 父 亲 就 告 诉 我 ， 我 们 鲍 里 亚 金 斯 基 家 族 是 奥 列 格 望 族 的 后 裔 。 根 据 我 们 的 家 族 传 说 ， 我 们 是 黑 杖 的 正 统 继 承 人 … … 父 亲 坚 信 ， 通 过 发 现 这 个 秘 密 背 后 的 真 相 ， 可 以 为 我 们 家 族 带 来 荣 誉 和 世 人 的 尊 敬 。 他 前 往 基 辅 调 查 ， 然 后 又 去 了 内 斯 维 什 。 哎 ， 我 就 知 道 这 都 是 徒 劳 … … 
dlga_oim_getman_knyaz_boryat_dlg_generik_end_5:oim_getman_knyaz_boryat_dlg_generik_end_6|或 许 你 有 一 些 你 父 亲 留 下 的 笔 记 ？ 
dlga_oim_getman_knyaz_boryat_dlg_generik_end_6:oim_getman_knyaz_boryat_dlg_generik_end_7|我 们 的 家 产 里 有 一 本 “ 鸦 之 书 ” ， 我 父 亲 看 了 一 遍 又 一 遍 。 但 我 得 补 充 一 下 ， 我 把 它 卖 了 … … 卖 了 不 少 钱 。 
dlga_oim_getman_knyaz_boryat_dlg_generik_end_7:oim_getman_knyaz_boryat_dlg_generik_end_8|你 卖 了 ？ 卖 给 了 谁 ？ 
dlga_oim_getman_knyaz_boryat_dlg_generik_end_8:oim_getman_knyaz_boryat_dlg_generik_end_9|还 有 谁 ？ 一 个 书 籍 商 人 。 
dlga_oim_getman_knyaz_boryat_dlg_generik_end_9:oim_getman_knyaz_boryat_dlg_generik_end_10|他 叫 什 么 名 字 ？ 
dlga_oim_getman_knyaz_boryat_dlg_generik_end_10:oim_getman_knyaz_boryat_dlg_generik_end_11|鬼 才 知 道 。 我 还 没 问 ， 他 就 走 了 。 
dlga_oim_getman_knyaz_boryat_dlg_generik_end_11:oim_getman_knyaz_boryat_dlg_generik_end_12|好 吧 ， 至 少 知 道 了 一 些 东 西 ， 谢 谢 你 。 
dlga_oim_getman_knyaz_boryat_dlg_generik_end_12:close_window|我 现 在 只 求 你 一 件 事 。 请 让 我 回 家 … … 
dlga_oim_getman_knyaz_boryat_dlg_generik_end_12:lord_pretalk|然 后 呢 ？ 
dlga_oim_getman_buy_book_trader:oim_getman_buy_book_trader_1|那 是 一 本 什 么 样 的 书 ？ 
dlga_oim_getman_buy_book_trader_1:oim_getman_buy_book_trader_2|鸦 之 书 。 
dlga_oim_getman_buy_book_trader_2:oim_getman_buy_book_trader_3|是 ， 我 有 那 本 书 ， 但 是 … … 我 想 7000泰 勒 对 于 这 样 的 珍 品 是 一 个 合 适 的 价 格 … … 
dlga_oim_getman_buy_book_trader_3:close_window|很 好 ， 古 玩 行 家 ---这 里 ， 拿 好 你 的 三 十 块 银 锭 … … 
dlga_oim_getman_buy_book_trader_3:close_window.1|我 得 考 虑 下 我 要 不 要 买 这 么 昂 贵 的 东 西 … … 
dlga_oim_getman_buy_book_pufnutiy_search:close_window|我 想 起 来 了 … … 在 诺 夫 哥 罗 德 的 智 慧 女 神 神 殿 里 有 一 个 抄 书 员 ---圣 · 帕 夫 努 季 。 他 对 这 些 古 代 文 字 有 所 了 解 … … 
dlga_oim_getman_buy_book_pufnutiy_search:close_window.1|哎 ， 我 不 知 道 。 
dlga_oim_getman_pafnut_start_dlg:oim_getman_pafnut_start_dlg_1|您 好 啊 ， 圣 徒 ， 您 学 识 渊 博 闻 名 于 世 。 请 您 好 心 帮 帮 我 ， 看 看 这 本 书 上 面 写 的 是 什 么 。 
dlga_oim_getman_pafnut_start_dlg_1:oim_getman_pafnut_start_dlg_2|你 不 像 是 一 个 爱 书 的 人 ， 孩 子 。 为 什 么 你 需 要 这 些 知 识 ？ 
dlga_oim_getman_pafnut_start_dlg_2:oim_getman_pafnut_start_dlg_3|我 听 说 这 本 书 上 描 述 了 一 些 古 代 兵 器 。 我 … … 我 对 这 些 东 西 很 感 兴 趣 。 
dlga_oim_getman_pafnut_start_dlg_3:oim_getman_pafnut_start_dlg_4|那 好 吧 ， 把 书 给 我 。 
dlga_oim_getman_pafnut_start_dlg_4:oim_getman_pafnut_start_dlg_5|在 这 … … 
dlga_oim_getman_pafnut_start_dlg_5:oim_getman_pafnut_start_dlg_6|这 的 确 是 一 种 很 古 老 的 文 字 ， 我 不 太 懂 ， 我 需 要 一 本 字 典 。 
dlga_oim_getman_pafnut_start_dlg_6:oim_getman_pafnut_start_dlg_7|我 会 找 书 商 ， 买 来 你 需 要 的 那 本 。 
dlga_oim_getman_pafnut_start_dlg_7:oim_getman_pafnut_start_dlg_8|我 的 朋 友 ， 这 样 的 字 典 ， 书 商 不 可 能 有 。 世 界 上 只 有 一 本 这 样 的 字 典 ， 就 在 我 的 图 书 馆 里 。 
dlga_oim_getman_pafnut_start_dlg_8:oim_getman_pafnut_start_dlg_9|那 么 接 下 来 的 问 题 是 什 么 呢 ？ 
dlga_oim_getman_pafnut_start_dlg_9:oim_getman_pafnut_start_dlg_10|问 题 是 我 的 所 有 财 产 都 留 在 {s3}了 。 我 当 时 正 在 给 案 卷 归 类 ， 却 被 迫 丢 下 了 一 切 。 这 就 是 战 争 … … 如 果 你 能 护 送 我 回 去 ， 为 了 表 示 感 谢 ， 我 就 帮 你 翻 译 这 本 书 。 
dlga_oim_getman_pafnut_start_dlg_10:close_window|很 好 ， 我 同 意 ， 我 们 出 发 吧 。 
dlga_oim_getman_pafnut_delivered_dlg:oim_getman_pafnut_delivered_dlg_1|好 的 ， 我 们 到 了 。 你 需 要 多 长 时 间 ？ 
dlga_oim_getman_pafnut_delivered_dlg_1:close_window|两 星 期 后 你 再 来 ， 孩 子 ， 你 就 能 得 到 译 文 。 
dlga_oim_getman_pafnut_translated_book:oim_getman_pafnut_translated_book_1|翻 译 做 得 怎 么 样 了 ？ 
dlga_oim_getman_pafnut_translated_book_1:close_window|我 还 没 做 完 ， 晚 点 再 来 吧 。 
dlga_oim_getman_pafnut_translated_book_1:close_window.1|我 已 经 翻 译 完 了 ， 在 这 ， 你 拿 去 吧 。 
dlga_oim_getman_kozak_legends_init_dlgs:lord_pretalk|一 个 哥 萨 克 传 说 ？ 好 吧 ， 再 去 问 哥 萨 克 人 吧 。 
dlga_oim_getman_kozak_legends_init_dlgs:oim_getman_kozak_legends_init_dlgs_1|祝 你 健 康 ， 我 的 朋 友 。 你 应 该 去 和 一 个 叫 做 马 麦 的 哥 萨 克 人 谈 一 谈 。 他 知 道 的 远 古 传 说 ， 比 任 何 一 个 游 吟 诗 人 知 道 的 还 要 多 。 
dlga_oim_getman_kozak_legends_init_dlgs_1:oim_getman_kozak_legends_init_dlgs_2|我 在 哪 里 可 以 找 到 他 ？ 
dlga_oim_getman_kozak_legends_init_dlgs_2:lord_pretalk|说 起 来 ， 他 已 经 退 役 了 ， 那 么 你 就 很 可 能 在 镇 上 的 酒 馆 找 到 他 。 
dlga_oim_getman_kozak_legend_mamay_dlg:oim_getman_kozak_legend_mamay_dlg_1|我 叫 马 麦 。 我 是 游 吟 诗 人 的 歌 曲 中 的 那 些 著 名 的 哥 萨 克 人 的 后 代 。 如 果 只 能 用 裤 子 ， 要 我 勒 死 十 个 波 兰 人 是 很 困 难 的 ， 不 过 ， 我 很 善 于 挥 舞 长 枪 。 然 而 ， 我 被 一 种 罪 过 所 困 扰 … … 我 渴 望 伏 特 加 ， 我 对 它 有 太 多 的 爱 。 帮 帮 我 ， 朋 友 ， 我 欠 了 酒 馆 老 板 一 笔 帐 … … 如 果 你 为 我 付 了 账 ， 我 将 不 胜 感 激 ， 我 会 听 从 你 的 一 切 吩 咐 。 
dlga_oim_getman_kozak_legend_mamay_dlg_1:oim_getman_kozak_legend_mamay_dlg_2|你 欠 了 多 少 钱 ？ 
dlga_oim_getman_kozak_legend_mamay_dlg_2:oim_getman_kozak_legend_mamay_dlg_3|呃 ， 只 是 个 小 数 目 … … 5000泰 勒 … … 
dlga_oim_getman_kozak_legend_mamay_dlg_3:oim_getman_kozak_legend_mamay_dlg_4|上 帝 ！ 那 么 多 钱 可 以 买 一 百 桶 啤 酒 … … 
dlga_oim_getman_kozak_legend_mamay_dlg_4:oim_getman_kozak_legend_mamay_dlg_5|喔 ， 不 是 一 百 桶 — — 也 许 只 有 一 打 … … 不 过 你 瞧 ， 我 不 是 一 个 人 在 这 寻 乐 ， 这 里 所 有 客 人 消 费 都 是 我 请 客 ， 我 们 还 和 到 访 的 波 兰 人 小 小 地 打 了 一 架 … … 
dlga_oim_getman_kozak_legend_mamay_dlg_5:oim_getman_kozak_legend_mamay_dlg_6|如 果 我 是 酒 馆 老 板 ， 我 会 用 手 掐 死 你 。 
dlga_oim_getman_kozak_legend_mamay_dlg_6:oim_getman_kozak_legend_mamay_dlg_7|那 么 ， 你 会 为 我 付 账 吗 ？ 
dlga_oim_getman_kozak_legend_mamay_dlg_7:close_window|恩 ， 好 吧 — — 我 会 付 的 … … 
dlga_oim_getman_kozak_legend_mamay_dlg_7:close_window.1|请 你 理 解 ， 我 也 有 点 缺 钱 … … 
dlga_oim_getman_kozak_legend_mamay_dlg:oim_getman_kozak_legend_mamay_dlg_7|那 么 ， 你 能 为 我 付 账 吗 ？ 
dlga_oim_getman_mamay_kozak_legend_story:oim_getman_mamay_kozak_legend_story_1|我 在 哥 萨 克 人 聚 会 上 听 游 吟 诗 人 唱 过 — — 黑 杖 将 会 重 现 ， 使 乌 克 兰 变 得 无 比 强 大 。 
dlga_oim_getman_mamay_kozak_legend_story_1:oim_getman_mamay_kozak_legend_story_2|我 如 何 能 听 到 这 首 歌 ？ 
dlga_oim_getman_mamay_kozak_legend_story_2:oim_getman_mamay_kozak_legend_story_3|这 不 可 能 了 。 自 从 赫 梅 利 尼 茨 基 成 为 酋 长 以 后 ， 这 首 歌 就 从 未 被 唱 过 了 。 
dlga_oim_getman_mamay_kozak_legend_story_3:oim_getman_mamay_kozak_legend_story_4|那 是 为 什 么 呢 ？ 
dlga_oim_getman_mamay_kozak_legend_story_4:oim_getman_mamay_kozak_legend_story_5|赫 梅 利 尼 茨 基 是 波 兰 贵 族 。 他 不 是 哥 萨 克 人 。 谢 契 最 后 一 位 真 正 的 酋 长 是 巴 拉 巴 什 ， 他 知 道 有 关 黑 杖 的 一 切 。 
dlga_oim_getman_mamay_kozak_legend_story_5:oim_getman_mamay_kozak_legend_story_6|我 在 哪 里 能 找 到 他 ？ 
dlga_oim_getman_mamay_kozak_legend_story_6:oim_getman_mamay_kozak_legend_story_7|传 言 说 他 已 经 死 了 ， 实 际 上 ， 他 活 的 好 好 地 ， 从 一 个 城 镇 到 另 一 个 城 镇 聚 集 同 盟 者 。 
dlga_oim_getman_mamay_kozak_legend_story_7:oim_getman_mamay_kozak_legend_story_8|同 盟 者 为 了 什 么 ？ 
dlga_oim_getman_mamay_kozak_legend_story_8:close_window|你 问 为 了 什 么 ？ 他 力 图 夺 回 酋 长 之 位 。 
dlga_oim_getman_barabash_first_talk:oim_getman_barabash_first_talk_1|我 是 血 统 纯 正 的 哥 萨 克 人 。 我 曾 是 团 军 官 ， 然 后 是 上 校 ， 后 来 是 扎 波 罗 热 军 的 酋 长 。 在 此 过 程 中 ， 我 总 是 努 力 和 波 兰 贵 族 和 平 相 处 … … 但 在 书 记 官 波 格 丹 · 赫 梅 利 尼 茨 基 鼓 动 下 ， 谢 契 的 扎 波 罗 热 人 发 动 了 一 场 叛 乱 。 我 立 刻 去 指 挥 平 叛 ， 但 是 在 黄 水 河 战 役 之 前 ， 赫 梅 利 尼 茨 基 就 设 法 把 所 有 的 部 族 首 领 拉 到 他 那 边 了 。 
dlga_oim_getman_barabash_first_talk_1:oim_getman_barabash_first_talk_2|所 有 人 都 说 你 被 叛 军 杀 死 了 。 
dlga_oim_getman_barabash_first_talk_2:oim_getman_barabash_story|在 战 役 开 始 前 夜 ， 他 们 闯 入 了 酋 长 的 帐 篷 。 幸 好 我 提 前 收 到 消 息 ， 我 活 了 下 来 。 他 们 以 为 我 成 了 被 他 们 砍 成 碎 片 的 尸 体 ， 但 那 只 是 我 的 仆 人 。 我 要 说 的 只 有 一 点 ， 赫 梅 利 尼 茨 基 从 不 关 心 人 民 ， 他 被 野 心 和 仇 恨 驱 使 着 ， 毫 无 疑 问 ， 他 会 为 乌 克 兰 招 来 厄 运 。 
dlga_oim_getman_barabash_story:oim_getman_barabash_story_1|黑 杖 是 一 件 远 古 遗 物 。 七 百 年 前 ， 斯 维 亚 托 斯 拉 夫 · 伊 戈 列 维 奇 亲 王 下 令 用 他 从 占 卜 者 那 里 夺 得 的 一 块 天 铁 锻 造 黑 杖 。 
dlga_oim_getman_barabash_story_1:oim_getman_barabash_story_2|黑 杖 的 故 事 我 很 清 楚 ， 我 去 了 基 辅 和 内 斯 维 什 ， 与 拉 齐 维 乌 和 鲍 里 亚 金 斯 基 亲 王 交 谈 过 ， 还 读 过 乌 鸦 之 书 。 
dlga_oim_getman_barabash_story_2:oim_getman_barabash_story_3|这 么 说 你 知 道 一 切 ？ 
dlga_oim_getman_barabash_story_3:oim_getman_barabash_story_4|一 切 除 了 这 个 ： 黑 杖 的 真 正 力 量 是 什 么 ？ 
dlga_oim_getman_barabash_story_4:oim_getman_barabash_story_5|哦 ， 那 这 就 是 你 要 找 的 答 案 … … 就 像 传 说 中 提 到 的 ， 黑 杖 是 一 件 强 有 力 的 武 器 ， 它 有 着 自 己 的 意 志 ， 它 赋 予 拥 有 它 的 人 号 令 所 有 哥 萨 克 人 的 力 量 。 
dlga_oim_getman_barabash_story_5:oim_getman_barabash_story_6|哥 萨 克 人 真 的 会 听 命 于 持 有 黑 杖 的 任 何 人 吗 ？ 
dlga_oim_getman_barabash_story_6:oim_getman_barabash_story_7|当 然 不 会 … … 但 黑 杖 要 是 在 可 以 勇 敢 带 领 哥 萨 克 人 战 斗 的 人 手 中 ， 他 的 部 队 的 士 气 将 是 牢 不 可 破 的 。 
dlga_oim_getman_barabash_story_7:close_window|这 就 是 拉 齐 维 乌 迷 恋 黑 杖 的 原 因 。 不 过 ， 他 无 法 使 用 黑 杖 ， 除 非 他 成 为 扎 波 罗 热 军 队 的 首 领 。 他 把 黑 杖 藏 在 内 斯 维 什 ， 以 防 落 入 别 人 的 手 中 。 或 许 是 时 候 我 去 拜 访 他 家 的 地 窖 了 … … 
dlga_oim_getman_mamay_nesviz_dlg_encounter:oim_getman_mamay_nesviz_dlg_encounter_1|关 于 这 个 地 方 有 许 多 传 言 。 拉 齐 维 乌 家 族 从 不 以 巫 术 为 耻 ， 那 个 “ 孤 儿 ” 曾 到 过 埃 及 ， 哎 呀 ， 我 被 这 些 传 言 吓 得 发 抖 。 据 说 他 打 算 从 开 罗 带 回 两 个 木 乃 伊 ， 因 为 这 太 晦 气 ， 水 手 们 拒 绝 他 上 船 ， 后 来 “ 孤 儿 ” 下 令 把 木 乃 伊 剖 成 几 块 ， 分 开 运 送 。 如 果 那 东 西 不 曾 带 到 内 斯 维 什 ， 那 就 是 被 船 员 扔 进 海 里 了 … … 
dlga_oim_getman_mamay_nesviz_dlg_encounter_1:oim_getman_mamay_nesviz_dlg_encounter_2|为 什 么 我 们 要 关 心 这 个 ？ 
dlga_oim_getman_mamay_nesviz_dlg_encounter_2:close_window|不 是 关 心 … … 我 只 是 觉 得 地 下 室 可 能 有 埋 伏 ， 所 以 要 小 心 。 
dlga_oim_getman_nesviz_post_battle_dlg_prisoner:oim_getman_nesviz_post_battle_dlg_prisoner_1|说 吧 — — 谁 派 你 来 的 ？ 
dlga_oim_getman_nesviz_post_battle_dlg_prisoner_1:oim_getman_nesviz_post_battle_dlg_prisoner_2|亚 努 什 · 拉 齐 维 乌 … … 
dlga_oim_getman_nesviz_post_battle_dlg_prisoner_2:oim_getman_nesviz_post_battle_dlg_prisoner_3|你 受 命 守 卫 这 个 地 方 ？ 
dlga_oim_getman_nesviz_post_battle_dlg_prisoner_3:oim_getman_nesviz_post_battle_dlg_prisoner_4|不 ， 这 里 除 了 三 个 空 棺 材 没 什 么 要 守 卫 的 。 大 人 把 棺 材 里 的 东 西 带 走 了 ， 但 他 依 旧 命 令 我 们 杀 死 闯 入 这 里 的 任 何 人 。 
dlga_oim_getman_nesviz_post_battle_dlg_prisoner_4:close_window|那 好 吧 ， 看 来 我 们 必 须 去 找 拉 齐 维 乌 了 。 
dlga_oim_getman_nesviz_mamay_dlg:oim_getman_nesviz_mamay_dlg_1|你 认 为 怎 么 才 能 找 到 拉 齐 维 乌 ？ 
dlga_oim_getman_nesviz_mamay_dlg_1:oim_getman_nesviz_mamay_dlg_2|看 看 拉 齐 维 乌 的 手 下 在 城 镇 和 村 庄 颁 布 的 法 令 ： 
dlga_oim_getman_nesviz_mamay_dlg_2:oim_getman_nesviz_mamay_dlg_3|亚 努 什 · 拉 齐 维 乌 亲 王 王 家 法 令 。 众 所 周 知 ， 那 个 强 盗 {playername}夺 走 了 我 们 祖 先 的 遗 产 ， 祸 害 了 这 个 地 方 ， 杀 害 了 我 们 的 农 奴 ， 抢 劫 了 我 们 家 的 地 下 室 。 波 兰 共 和 国 所 有 的 人 — — 一 旦 发 现 这 个 强 盗 异 教 徒 踪 迹 ， 请 立 即 报 告 。 如 有 贵 族 碰 到 他 和 他 的 部 队 ， 请 立 刻 攻 击 。 不 论 是 否 有 贵 族 血 统 ， 俘 获 此 贼 者 必 有 重 赏 。 
dlga_oim_getman_nesviz_mamay_dlg_3:oim_getman_nesviz_mamay_dlg_4|肯 定 会 有 大 量 的 军 队 向 他 挑 战 ， 或 围 攻 他 藏 身 的 要 塞 。 但 这 样 的 胜 利 会 来 得 很 漫 长 。 同 时 ， 我 们 哥 萨 克 的 军 官 们 听 说 了 黑 杖 的 事 情 ， 一 个 接 一 个 地 向 拉 齐 维 乌 宣 誓 效 忠 。 
dlga_oim_getman_nesviz_mamay_dlg_4:oim_getman_nesviz_mamay_dlg_5|我 担 心 我 的 人 不 够 多 。 
dlga_oim_getman_nesviz_mamay_dlg_5:oim_getman_nesviz_mamay_dlg_6|我 建 议 ， 扮 成 雇 佣 兵 的 模 样 ， 潜 入 拉 齐 维 乌 的 大 本 营 ， 然 后 割 断 他 的 喉 咙 … … 
dlga_oim_getman_nesviz_mamay_dlg_6:close_window|不 错 … … 就 照 你 说 的 做 。 
dlga_oim_getman_nesviz_mamay_dlg_6:close_window.1|不 ， 马 麦 。 我 们 应 该 在 战 场 上 光 明 正 大 地 击 败 拉 齐 维 乌 。 
dlga_oim_getman_radzivill_captured:oim_getman_radzivill_captured_1|你 怎 么 敢 ？ 农 奴 ！ 抓 捕 波 兰 共 和 国 的 国 王 ？ 我 的 国 民 会 把 你 砍 成 碎 片 … … 
dlga_oim_getman_radzivill_captured_1:oim_getman_radzivill_captured_2|如 果 你 是 国 王 ， 亚 努 什 亲 王 ， 那 我 就 是 土 耳 其 苏 丹 了 。 不 ， 你 现 在 是 我 的 俘 虏 ， 仅 此 而 已 。 
dlga_oim_getman_radzivill_captured_2:oim_getman_radzivill_captured_3|你 想 干 什 么 ？ 
dlga_oim_getman_radzivill_captured_3:close_window|我 会 把 你 带 到 哥 萨 克 人 面 前 ， 然 后 他 们 将 决 定 你 的 命 运 。 
dlga_oim_getman_guard_dlg_before_fight:oim_getman_guard_dlg_before_fight_1|呃 ， 那 个 雇 佣 兵 ！ 你 的 耳 朵 可 真 尖 ！ 你 对 陛 下 的 征 兵 号 召 响 应 很 快 啊 。 你 出 生 在 哪 里 ？ 
dlga_oim_getman_guard_dlg_before_fight_1:oim_getman_guard_dlg_before_fight_2|我 是 个 孤 儿 。 从 我 十 四 岁 起 ， 我 就 在 自 由 雇 佣 兵 的 圈 子 里 ， 我 为 很 多 雇 主 打 过 很 多 仗 … … 
dlga_oim_getman_guard_dlg_before_fight_2:close_window|到 要 塞 里 面 来 ， 国 王 亚 努 什 一 世 会 亲 自 和 你 谈 。 他 在 挑 选 亲 卫 兵 ， 现 在 就 去 ， 如 果 你 言 谈 得 当 ， 就 可 能 迅 速 升 职 。 
dlga_oim_getman_radzivil_before_death:oim_getman_radzivil_before_death_1|你 是 新 来 的 志 愿 兵 ？ 
dlga_oim_getman_radzivil_before_death_1:oim_getman_radzivil_before_death_2|是 的 ， 陛 下 ！ 
dlga_oim_getman_radzivil_before_death_2:close_window|嗯 ， 我 怎 么 觉 得 以 前 见 过 你 。 脸 朝 着 光 … … 哎 呀 ！ 我 的 天 ， 是 的 ， 我 确 实 认 识 你 ！ 卫 兵 ！ 抓 住 这 个 叛 徒 ！ 
dlga_oim_getman_radzivil_npc2_dlg:oim_getman_radzivil_npc2_dlg_1|很 好 ， 我 看 见 你 从 要 塞 里 成 功 逃 脱 … … 
dlga_oim_getman_radzivil_npc2_dlg_1:oim_getman_radzivil_npc2_dlg_2|是 的 ， 与 迟 到 的 拉 齐 维 乌 的 卫 兵 和 城 镇 守 卫 擦 肩 而 过 。 
dlga_oim_getman_radzivil_npc2_dlg_2:oim_getman_radzivil_npc2_dlg_3|你 是 说 你 已 经 杀 死 了 拉 齐 维 乌 ？ 
dlga_oim_getman_radzivil_npc2_dlg_3:oim_getman_radzivil_npc2_dlg_4|没 错 。 
dlga_oim_getman_radzivil_npc2_dlg_4:oim_getman_radzivil_npc2_dlg_5|那 黑 杖 呢 ？ 你 拿 到 了 吗 ？ 
dlga_oim_getman_radzivil_npc2_dlg_5:close_window|在 这 ， 我 的 腰 带 上 。 不 废 话 了 ， 在 他 们 派 兵 追 捕 之 前 ， 我 们 赶 快 骑 马 跑 吧 。 尽 管 他 们 现 在 很 可 能 忙 得 团 团 转 而 顾 不 上 我 们 … … 
dlga_oim_getman_radzivil_died:oim_getman_radzivil_died_1|{playername}！ 我 们 奉 命 监 视 被 俘 的 亲 王 。 但 早 晨 我 们 去 叫 醒 他 时 ， 他 已 经 ， 满 意 了 … … 
dlga_oim_getman_radzivil_died_1:oim_getman_radzivil_died_2| “ 满 意 了 ” 什 么 ？ 
dlga_oim_getman_radzivil_died_2:oim_getman_radzivil_died_3|哦 ， 聪 明 人 会 怎 么 说 呢 … … 他 全 身 冰 凉 ， 断 气 了 。 整 个 晚 上 他 都 在 抱 怨 说 他 心 痛 难 忍 — — 我 们 被 他 的 抱 怨 声 吵 得 睡 不 着 觉 ， 现 在 看 来 他 没 撒 谎 。 我 们 该 怎 么 做 ？ 
dlga_oim_getman_radzivil_died_3:close_window|给 他 个 体 面 的 葬 礼 ， 然 后 我 们 继 续 前 进 。 
dlga_oim_getman_barabash_pernach_taken:oim_getman_barabash_pernach_taken_1|这 不 可 能 ！ 哥 萨 克 传 说 中 的 神 秘 权 杖 ， 老 实 说 我 从 未 认 为 它 真 的 存 在 … … 好 了 ， {playername}， 站 到 我 的 旗 下 ， 让 我 们 聚 集 所 有 的 哥 萨 克 部 族 首 领 ， 恢 复 哥 萨 克 民 族 昔 日 的 辉 煌 ！ 
dlga_oim_getman_barabash_pernach_taken_1:oim_getman_barabash_pernach_taken_2|你 在 策 划 一 场 针 对 赫 梅 利 尼 茨 基 的 起 义 吗 ？ 
dlga_oim_getman_barabash_pernach_taken_2:oim_getman_barabash_pernach_taken_3|不 。 赫 梅 利 尼 茨 基 狡 猾 得 像 只 狐 狸 ， 所 有 部 族 首 领 都 听 命 于 他 ， 他 还 得 到 俄 国 人 的 支 持 。 在 我 们 公 开 对 抗 这 个 卑 鄙 的 家 伙 之 前 ， 我 们 必 须 和 部 族 首 领 们 谈 谈 ， 给 他 们 看 黑 杖 — — -拉 他 们 到 我 们 这 边 来 。 我 们 能 拥 有 他 们 中 大 多 数 的 支 持 后 ， 才 可 以 和 赫 梅 利 尼 茨 基 对 抗 … … 
dlga_oim_getman_barabash_pernach_taken_3:close_window|请 原 谅 我 把 ， 巴 拉 巴 什 ， 我 不 赞 同 这 个 计 划 … … 
dlga_oim_getman_barabash_pernach_taken_3:close_window.1|就 这 样 吧 ， 上 校 ， 我 去 和 哥 萨 克 人 谈 谈 。 
dlga_oim_getman_mamay_talk_babrabash_refused:oim_getman_mamay_talk_babrabash_refused_1|那 么 你 和 巴 拉 巴 什 是 怎 么 决 定 的 ？ 
dlga_oim_getman_mamay_talk_babrabash_refused_1:oim_getman_mamay_talk_babrabash_refused_2|上 校 建 议 我 们 煽 动 部 族 首 领 反 叛 赫 梅 利 尼 茨 基 。 
dlga_oim_getman_mamay_talk_babrabash_refused_2:oim_getman_mamay_talk_babrabash_refused_3|你 是 怎 么 回 应 的 ？ 
dlga_oim_getman_mamay_talk_babrabash_refused_3:oim_getman_mamay_talk_babrabash_refused_4|我 拒 绝 了 。 
dlga_oim_getman_mamay_talk_babrabash_refused_4:close_window|就 这 样 吧 。 巴 拉 巴 什 将 成 为 酋 长 ， 他 会 归 还 波 兰 贵 族 的 领 地 。 而 赫 梅 利 尼 茨 基 将 努 力 建 立 自 由 哥 萨 克 国 。 我 们 去 和 波 格 丹 谈 谈 吧 ， 也 许 我 们 会 在 他 麾 下 打 仗 — — 谁 知 道 呢 ？ 你 甚 至 可 能 在 适 当 的 时 候 成 为 一 名 元 帅 。 
dlga_oim_getman_za_barabasha_lords_dlg:oim_getman_za_barabasha_lords_dlg_1|什 么 事 ？ 你 想 告 诉 我 什 么 ？ 
