dlga_oim_getman_buy_book_pufnutiy_search:close_window|我 想 起 來 了 … … 在 諾 夫 哥 羅 德 的 智 慧 女 神 神 殿 裡 有 一 個 抄 書 員 ---聖 · 帕 夫 努 季 。 他 對 這 些 古 代 文 字 有 所 了 解 … … 
dlga_oim_getman_buy_book_pufnutiy_search:close_window.1|哎 ， 我 不 知 道 。 
dlga_oim_getman_pafnut_start_dlg:oim_getman_pafnut_start_dlg_1|您 好 啊 ， 聖 徒 ， 您 學 識 淵 博 聞 名 於 世 。 請 您 好 心 幫 幫 我 ， 看 看 這 本 書 上 面 寫 的 是 什 麼 。 
dlga_oim_getman_pafnut_start_dlg_1:oim_getman_pafnut_start_dlg_2|你 不 像 是 一 個 愛 書 的 人 ， 孩 子 。 為 什 麼 你 需 要 這 些 知 識 ？ 
dlga_oim_getman_pafnut_start_dlg_2:oim_getman_pafnut_start_dlg_3|我 聽 說 這 本 書 上 描 述 了 一 些 古 代 兵 器 。 我 … … 我 對 這 些 東 西 很 感 興 趣 。 
dlga_oim_getman_pafnut_start_dlg_3:oim_getman_pafnut_start_dlg_4|那 好 吧 ， 把 書 給 我 。 
dlga_oim_getman_pafnut_start_dlg_4:oim_getman_pafnut_start_dlg_5|在 這 … … 
dlga_oim_getman_pafnut_start_dlg_5:oim_getman_pafnut_start_dlg_6|這 的 確 是 一 種 很 古 老 的 文 字 ， 我 不 太 懂 ， 我 需 要 一 本 字 典 。 
dlga_oim_getman_pafnut_start_dlg_6:oim_getman_pafnut_start_dlg_7|我 會 找 書 商 ， 買 來 你 需 要 的 那 本 。 
dlga_oim_getman_pafnut_start_dlg_7:oim_getman_pafnut_start_dlg_8|我 的 朋 友 ， 這 樣 的 字 典 ， 書 商 不 可 能 有 。 世 界 上 只 有 一 本 這 樣 的 字 典 ， 就 在 我 的 圖 書 館 裡 。 
dlga_oim_getman_pafnut_start_dlg_8:oim_getman_pafnut_start_dlg_9|那 麼 接 下 來 的 問 題 是 什 麼 呢 ？ 
dlga_oim_getman_pafnut_start_dlg_9:oim_getman_pafnut_start_dlg_10|問 題 是 我 的 所 有 財 產 都 留 在 {s3}了 。 我 當 時 正 在 給 案 卷 歸 類 ， 卻 被 迫 丟 下 了 一 切 。 這 就 是 戰 爭 … … 如 果 你 能 護 送 我 回 去 ， 為 了 表 示 感 謝 ， 我 就 幫 你 翻 譯 這 本 書 。 
dlga_oim_getman_pafnut_start_dlg_10:close_window|很 好 ， 我 同 意 ， 我 們 出 發 吧 。 
dlga_oim_getman_pafnut_delivered_dlg:oim_getman_pafnut_delivered_dlg_1|好 的 ， 我 們 到 了 。 你 需 要 多 長 時 間 ？ 
dlga_oim_getman_pafnut_delivered_dlg_1:close_window|兩 星 期 後 你 再 來 ， 孩 子 ， 你 就 能 得 到 譯 文 。 
dlga_oim_getman_pafnut_translated_book:oim_getman_pafnut_translated_book_1|翻 譯 做 得 怎 麼 樣 了 ？ 
dlga_oim_getman_pafnut_translated_book_1:close_window|我 還 沒 做 完 ， 晚 點 再 來 吧 。 
dlga_oim_getman_pafnut_translated_book_1:close_window.1|我 已 經 翻 譯 完 了 ， 在 這 ， 你 拿 去 吧 。 
dlga_oim_getman_kozak_legends_init_dlgs:lord_pretalk|一 個 哥 薩 克 傳 說 ？ 好 吧 ， 再 去 問 哥 薩 克 人 吧 。 
dlga_oim_getman_kozak_legends_init_dlgs:oim_getman_kozak_legends_init_dlgs_1|祝 你 健 康 ， 我 的 朋 友 。 你 應 該 去 和 一 個 叫 做 馬 麥 的 哥 薩 克 人 談 一 談 。 他 知 道 的 遠 古 傳 說 ， 比 任 何 一 個 游 吟 詩 人 知 道 的 還 要 多 。 
dlga_oim_getman_kozak_legends_init_dlgs_1:oim_getman_kozak_legends_init_dlgs_2|我 在 哪 裡 可 以 找 到 他 ？ 
dlga_oim_getman_kozak_legends_init_dlgs_2:lord_pretalk|說 起 來 ， 他 已 經 退 役 了 ， 那 麼 你 就 很 可 能 在 鎮 上 的 酒 館 找 到 他 。 
dlga_oim_getman_kozak_legend_mamay_dlg:oim_getman_kozak_legend_mamay_dlg_1|我 叫 馬 麥 。 我 是 游 吟 詩 人 的 歌 曲 中 的 那 些 著 名 的 哥 薩 克 人 的 後 代 。 如 果 只 能 用 褲 子 ， 要 我 勒 死 十 個 波 蘭 人 是 很 困 難 的 ， 不 過 ， 我 很 善 於 揮 舞 長 槍 。 然 而 ， 我 被 一 種 罪 過 所 困 擾 … … 我 渴 望 伏 特 加 ， 我 對 它 有 太 多 的 愛 。 幫 幫 我 ， 朋 友 ， 我 欠 了 酒 館 老 板 一 筆 帳 … … 如 果 你 為 我 付 了 賬 ， 我 將 不 勝 感 激 ， 我 會 聽 從 你 的 一 切 吩 咐 。 
dlga_oim_getman_kozak_legend_mamay_dlg_1:oim_getman_kozak_legend_mamay_dlg_2|你 欠 了 多 少 錢 ？ 
dlga_oim_getman_kozak_legend_mamay_dlg_2:oim_getman_kozak_legend_mamay_dlg_3|呃 ， 只 是 個 小 數 目 … … 5000泰 勒 … … 
dlga_oim_getman_kozak_legend_mamay_dlg_3:oim_getman_kozak_legend_mamay_dlg_4|上 帝 ！ 那 麼 多 錢 可 以 買 一 百 桶 啤 酒 … … 
dlga_oim_getman_kozak_legend_mamay_dlg_4:oim_getman_kozak_legend_mamay_dlg_5|喔 ， 不 是 一 百 桶 — — 也 許 只 有 一 打 … … 不 過 你 瞧 ， 我 不 是 一 個 人 在 這 尋 樂 ， 這 裡 所 有 客 人 消 費 都 是 我 請 客 ， 我 們 還 和 到 訪 的 波 蘭 人 小 小 地 打 了 一 架 … … 
dlga_oim_getman_kozak_legend_mamay_dlg_5:oim_getman_kozak_legend_mamay_dlg_6|如 果 我 是 酒 館 老 板 ， 我 會 用 手 掐 死 你 。 
dlga_oim_getman_kozak_legend_mamay_dlg_6:oim_getman_kozak_legend_mamay_dlg_7|那 麼 ， 你 會 為 我 付 賬 嗎 ？ 
dlga_oim_getman_kozak_legend_mamay_dlg_7:close_window|恩 ， 好 吧 — — 我 會 付 的 … … 
dlga_oim_getman_kozak_legend_mamay_dlg_7:close_window.1|請 你 理 解 ， 我 也 有 點 缺 錢 … … 
dlga_oim_getman_kozak_legend_mamay_dlg:oim_getman_kozak_legend_mamay_dlg_7|那 麼 ， 你 能 為 我 付 賬 嗎 ？ 
dlga_oim_getman_mamay_kozak_legend_story:oim_getman_mamay_kozak_legend_story_1|我 在 哥 薩 克 人 聚 會 上 聽 游 吟 詩 人 唱 過 — — 黑 杖 將 會 重 現 ， 使 烏 克 蘭 變 得 無 比 強 大 。 
dlga_oim_getman_mamay_kozak_legend_story_1:oim_getman_mamay_kozak_legend_story_2|我 如 何 能 聽 到 這 首 歌 ？ 
dlga_oim_getman_mamay_kozak_legend_story_2:oim_getman_mamay_kozak_legend_story_3|這 不 可 能 了 。 自 從 赫 梅 利 尼 茨 基 成 為 酋 長 以 後 ， 這 首 歌 就 從 未 被 唱 過 了 。 
dlga_oim_getman_mamay_kozak_legend_story_3:oim_getman_mamay_kozak_legend_story_4|那 是 為 什 麼 呢 ？ 
dlga_oim_getman_mamay_kozak_legend_story_4:oim_getman_mamay_kozak_legend_story_5|赫 梅 利 尼 茨 基 是 波 蘭 貴 族 。 他 不 是 哥 薩 克 人 。 謝 契 最 後 一 位 真 正 的 酋 長 是 巴 拉 巴 什 ， 他 知 道 有 關 黑 杖 的 一 切 。 
dlga_oim_getman_mamay_kozak_legend_story_5:oim_getman_mamay_kozak_legend_story_6|我 在 哪 裡 能 找 到 他 ？ 
dlga_oim_getman_mamay_kozak_legend_story_6:oim_getman_mamay_kozak_legend_story_7|傳 言 說 他 已 經 死 了 ， 實 際 上 ， 他 活 的 好 好 地 ， 從 一 個 城 鎮 到 另 一 個 城 鎮 聚 集 同 盟 者 。 
dlga_oim_getman_mamay_kozak_legend_story_7:oim_getman_mamay_kozak_legend_story_8|同 盟 者 為 了 什 麼 ？ 
dlga_oim_getman_mamay_kozak_legend_story_8:close_window|你 問 為 了 什 麼 ？ 他 力 圖 奪 回 酋 長 之 位 。 
dlga_oim_getman_barabash_first_talk:oim_getman_barabash_first_talk_1|我 是 血 統 純 正 的 哥 薩 克 人 。 我 曾 是 團 軍 官 ， 然 後 是 上 校 ， 後 來 是 扎 波 羅 熱 軍 的 酋 長 。 在 此 過 程 中 ， 我 總 是 努 力 和 波 蘭 貴 族 和 平 相 處 … … 但 在 書 記 官 波 格 丹 · 赫 梅 利 尼 茨 基 鼓 動 下 ， 謝 契 的 扎 波 羅 熱 人 發 動 了 一 場 叛 亂 。 我 立 刻 去 指 揮 平 叛 ， 但 是 在 黃 水 河 戰 役 之 前 ， 赫 梅 利 尼 茨 基 就 設 法 把 所 有 的 部 族 首 領 拉 到 他 那 邊 了 。 
dlga_oim_getman_barabash_first_talk_1:oim_getman_barabash_first_talk_2|所 有 人 都 說 你 被 叛 軍 殺 死 了 。 
dlga_oim_getman_barabash_first_talk_2:oim_getman_barabash_story|在 戰 役 開 始 前 夜 ， 他 們 闖 入 了 酋 長 的 帳 篷 。 幸 好 我 提 前 收 到 消 息 ， 我 活 了 下 來 。 他 們 以 為 我 成 了 被 他 們 砍 成 碎 片 的 屍 體 ， 但 那 只 是 我 的 僕 人 。 我 要 說 的 只 有 一 點 ， 赫 梅 利 尼 茨 基 從 不 關 心 人 民 ， 他 被 野 心 和 仇 恨 驅 使 著 ， 毫 無 疑 問 ， 他 會 為 烏 克 蘭 招 來 厄 運 。 
dlga_oim_getman_barabash_story:oim_getman_barabash_story_1|黑 杖 是 一 件 遠 古 遺 物 。 七 百 年 前 ， 斯 維 亞 托 斯 拉 夫 · 伊 戈 列 維 奇 親 王 下 令 用 他 從 占 卜 者 那 裡 奪 得 的 一 塊 天 鐵 鍛 造 黑 杖 。 
dlga_oim_getman_barabash_story_1:oim_getman_barabash_story_2|黑 杖 的 故 事 我 很 清 楚 ， 我 去 了 基 輔 和 內 斯 維 什 ， 與 拉 齊 維 烏 和 鮑 裡 亞 金 斯 基 親 王 交 談 過 ， 還 讀 過 烏 鴉 之 書 。 
dlga_oim_getman_barabash_story_2:oim_getman_barabash_story_3|這 麼 說 你 知 道 一 切 ？ 
dlga_oim_getman_barabash_story_3:oim_getman_barabash_story_4|一 切 除 了 這 個 ： 黑 杖 的 真 正 力 量 是 什 麼 ？ 
dlga_oim_getman_barabash_story_4:oim_getman_barabash_story_5|哦 ， 那 這 就 是 你 要 找 的 答 案 … … 就 像 傳 說 中 提 到 的 ， 黑 杖 是 一 件 強 有 力 的 武 器 ， 它 有 著 自 己 的 意 志 ， 它 賦 予 擁 有 它 的 人 號 令 所 有 哥 薩 克 人 的 力 量 。 
dlga_oim_getman_barabash_story_5:oim_getman_barabash_story_6|哥 薩 克 人 真 的 會 聽 命 於 持 有 黑 杖 的 任 何 人 嗎 ？ 
dlga_oim_getman_barabash_story_6:oim_getman_barabash_story_7|當 然 不 會 … … 但 黑 杖 要 是 在 可 以 勇 敢 帶 領 哥 薩 克 人 戰 斗 的 人 手 中 ， 他 的 部 隊 的 士 氣 將 是 牢 不 可 破 的 。 
dlga_oim_getman_barabash_story_7:close_window|這 就 是 拉 齊 維 烏 迷 戀 黑 杖 的 原 因 。 不 過 ， 他 無 法 使 用 黑 杖 ， 除 非 他 成 為 扎 波 羅 熱 軍 隊 的 首 領 。 他 把 黑 杖 藏 在 內 斯 維 什 ， 以 防 落 入 別 人 的 手 中 。 或 許 是 時 候 我 去 拜 訪 他 家 的 地 窖 了 … … 
dlga_oim_getman_mamay_nesviz_dlg_encounter:oim_getman_mamay_nesviz_dlg_encounter_1|關 於 這 個 地 方 有 許 多 傳 言 。 拉 齊 維 烏 家 族 從 不 以 巫 術 為 恥 ， 那 個 「 孤 兒 」 曾 到 過 埃 及 ， 哎 呀 ， 我 被 這 些 傳 言 嚇 得 發 抖 。 據 說 他 打 算 從 開 羅 帶 回 兩 個 木 乃 伊 ， 因 為 這 太 晦 氣 ， 水 手 們 拒 絕 他 上 船 ， 後 來 「 孤 兒 」 下 令 把 木 乃 伊 剖 成 幾 塊 ， 分 開 運 送 。 如 果 那 東 西 不 曾 帶 到 內 斯 維 什 ， 那 就 是 被 船 員 扔 進 海 裡 了 … … 
dlga_oim_getman_mamay_nesviz_dlg_encounter_1:oim_getman_mamay_nesviz_dlg_encounter_2|為 什 麼 我 們 要 關 心 這 個 ？ 
dlga_oim_getman_mamay_nesviz_dlg_encounter_2:close_window|不 是 關 心 … … 我 只 是 覺 得 地 下 室 可 能 有 埋 伏 ， 所 以 要 小 心 。 
dlga_oim_getman_nesviz_post_battle_dlg_prisoner:oim_getman_nesviz_post_battle_dlg_prisoner_1|說 吧 — — 誰 派 你 來 的 ？ 
dlga_oim_getman_nesviz_post_battle_dlg_prisoner_1:oim_getman_nesviz_post_battle_dlg_prisoner_2|亞 努 什 · 拉 齊 維 烏 … … 
dlga_oim_getman_nesviz_post_battle_dlg_prisoner_2:oim_getman_nesviz_post_battle_dlg_prisoner_3|你 受 命 守 衛 這 個 地 方 ？ 
dlga_oim_getman_nesviz_post_battle_dlg_prisoner_3:oim_getman_nesviz_post_battle_dlg_prisoner_4|不 ， 這 裡 除 了 三 個 空 棺 材 沒 什 麼 要 守 衛 的 。 大 人 把 棺 材 裡 的 東 西 帶 走 了 ， 但 他 依 舊 命 令 我 們 殺 死 闖 入 這 裡 的 任 何 人 。 
dlga_oim_getman_nesviz_post_battle_dlg_prisoner_4:close_window|那 好 吧 ， 看 來 我 們 必 須 去 找 拉 齊 維 烏 了 。 
dlga_oim_getman_nesviz_mamay_dlg:oim_getman_nesviz_mamay_dlg_1|你 認 為 怎 麼 才 能 找 到 拉 齊 維 烏 ？ 
dlga_oim_getman_nesviz_mamay_dlg_1:oim_getman_nesviz_mamay_dlg_2|看 看 拉 齊 維 烏 的 手 下 在 城 鎮 和 村 莊 頒 布 的 法 令 ： 
dlga_oim_getman_nesviz_mamay_dlg_2:oim_getman_nesviz_mamay_dlg_3|亞 努 什 · 拉 齊 維 烏 親 王 王 家 法 令 。 眾 所 周 知 ， 那 個 強 盜 {playername}奪 走 了 我 們 祖 先 的 遺 產 ， 禍 害 了 這 個 地 方 ， 殺 害 了 我 們 的 農 奴 ， 搶 劫 了 我 們 家 的 地 下 室 。 波 蘭 共 和 國 所 有 的 人 — — 一 旦 發 現 這 個 強 盜 異 教 徒 蹤 跡 ， 請 立 即 報 告 。 如 有 貴 族 碰 到 他 和 他 的 部 隊 ， 請 立 刻 攻 擊 。 不 論 是 否 有 貴 族 血 統 ， 俘 獲 此 賊 者 必 有 重 賞 。 
dlga_oim_getman_nesviz_mamay_dlg_3:oim_getman_nesviz_mamay_dlg_4|肯 定 會 有 大 量 的 軍 隊 向 他 挑 戰 ， 或 圍 攻 他 藏 身 的 要 塞 。 但 這 樣 的 勝 利 會 來 得 很 漫 長 。 同 時 ， 我 們 哥 薩 克 的 軍 官 們 聽 說 了 黑 杖 的 事 情 ， 一 個 接 一 個 地 向 拉 齊 維 烏 宣 誓 效 忠 。 
dlga_oim_getman_nesviz_mamay_dlg_4:oim_getman_nesviz_mamay_dlg_5|我 擔 心 我 的 人 不 夠 多 。 
dlga_oim_getman_nesviz_mamay_dlg_5:oim_getman_nesviz_mamay_dlg_6|我 建 議 ， 扮 成 雇 傭 兵 的 模 樣 ， 潛 入 拉 齊 維 烏 的 大 本 營 ， 然 後 割 斷 他 的 喉 嚨 … … 
dlga_oim_getman_nesviz_mamay_dlg_6:close_window|不 錯 … … 就 照 你 說 的 做 。 
dlga_oim_getman_nesviz_mamay_dlg_6:close_window.1|不 ， 馬 麥 。 我 們 應 該 在 戰 場 上 光 明 正 大 地 擊 敗 拉 齊 維 烏 。 
dlga_oim_getman_radzivill_captured:oim_getman_radzivill_captured_1|你 怎 麼 敢 ？ 農 奴 ！ 抓 捕 波 蘭 共 和 國 的 國 王 ？ 我 的 國 民 會 把 你 砍 成 碎 片 … … 
dlga_oim_getman_radzivill_captured_1:oim_getman_radzivill_captured_2|如 果 你 是 國 王 ， 亞 努 什 親 王 ， 那 我 就 是 土 耳 其 蘇 丹 了 。 不 ， 你 現 在 是 我 的 俘 虜 ， 僅 此 而 已 。 
dlga_oim_getman_radzivill_captured_2:oim_getman_radzivill_captured_3|你 想 干 什 麼 ？ 
dlga_oim_getman_radzivill_captured_3:close_window|我 會 把 你 帶 到 哥 薩 克 人 面 前 ， 然 後 他 們 將 決 定 你 的 命 運 。 
dlga_oim_getman_guard_dlg_before_fight:oim_getman_guard_dlg_before_fight_1|呃 ， 那 個 雇 傭 兵 ！ 你 的 耳 朵 可 真 尖 ！ 你 對 陛 下 的 征 兵 號 召 響 應 很 快 啊 。 你 出 生 在 哪 裡 ？ 
dlga_oim_getman_guard_dlg_before_fight_1:oim_getman_guard_dlg_before_fight_2|我 是 個 孤 兒 。 從 我 十 四 歲 起 ， 我 就 在 自 由 雇 傭 兵 的 圈 子 裡 ， 我 為 很 多 雇 主 打 過 很 多 仗 … … 
dlga_oim_getman_guard_dlg_before_fight_2:close_window|到 要 塞 裡 面 來 ， 國 王 亞 努 什 一 世 會 親 自 和 你 談 。 他 在 挑 選 親 衛 兵 ， 現 在 就 去 ， 如 果 你 言 談 得 當 ， 就 可 能 迅 速 升 職 。 
dlga_oim_getman_radzivil_before_death:oim_getman_radzivil_before_death_1|你 是 新 來 的 志 願 兵 ？ 
dlga_oim_getman_radzivil_before_death_1:oim_getman_radzivil_before_death_2|是 的 ， 陛 下 ！ 
dlga_oim_getman_radzivil_before_death_2:close_window|嗯 ， 我 怎 麼 覺 得 以 前 見 過 你 。 臉 朝 著 光 … … 哎 呀 ！ 我 的 天 ， 是 的 ， 我 確 實 認 識 你 ！ 衛 兵 ！ 抓 住 這 個 叛 徒 ！ 
dlga_oim_getman_radzivil_npc2_dlg:oim_getman_radzivil_npc2_dlg_1|很 好 ， 我 看 見 你 從 要 塞 裡 成 功 逃 脫 … … 
dlga_oim_getman_radzivil_npc2_dlg_1:oim_getman_radzivil_npc2_dlg_2|是 的 ， 與 遲 到 的 拉 齊 維 烏 的 衛 兵 和 城 鎮 守 衛 擦 肩 而 過 。 
dlga_oim_getman_radzivil_npc2_dlg_2:oim_getman_radzivil_npc2_dlg_3|你 是 說 你 已 經 殺 死 了 拉 齊 維 烏 ？ 
dlga_oim_getman_radzivil_npc2_dlg_3:oim_getman_radzivil_npc2_dlg_4|沒 錯 。 
dlga_oim_getman_radzivil_npc2_dlg_4:oim_getman_radzivil_npc2_dlg_5|那 黑 杖 呢 ？ 你 拿 到 了 嗎 ？ 
dlga_oim_getman_radzivil_npc2_dlg_5:close_window|在 這 ， 我 的 腰 帶 上 。 不 廢 話 了 ， 在 他 們 派 兵 追 捕 之 前 ， 我 們 趕 快 騎 馬 跑 吧 。 盡 管 他 們 現 在 很 可 能 忙 得 團 團 轉 而 顧 不 上 我 們 … … 
dlga_oim_getman_radzivil_died:oim_getman_radzivil_died_1|{playername}！ 我 們 奉 命 監 視 被 俘 的 親 王 。 但 早 晨 我 們 去 叫 醒 他 時 ， 他 已 經 ， 滿 意 了 … … 
dlga_oim_getman_radzivil_died_1:oim_getman_radzivil_died_2| 「 滿 意 了 」 什 麼 ？ 
dlga_oim_getman_radzivil_died_2:oim_getman_radzivil_died_3|哦 ， 聰 明 人 會 怎 麼 說 呢 … … 他 全 身 冰 涼 ， 斷 氣 了 。 整 個 晚 上 他 都 在 抱 怨 說 他 心 痛 難 忍 — — 我 們 被 他 的 抱 怨 聲 吵 得 睡 不 著 覺 ， 現 在 看 來 他 沒 撒 謊 。 我 們 該 怎 麼 做 ？ 
dlga_oim_getman_radzivil_died_3:close_window|給 他 個 體 面 的 葬 禮 ， 然 後 我 們 繼 續 前 進 。 
dlga_oim_getman_barabash_pernach_taken:oim_getman_barabash_pernach_taken_1|這 不 可 能 ！ 哥 薩 克 傳 說 中 的 神 秘 權 杖 ， 老 實 說 我 從 未 認 為 它 真 的 存 在 … … 好 了 ， {playername}， 站 到 我 的 旗 下 ， 讓 我 們 聚 集 所 有 的 哥 薩 克 部 族 首 領 ， 恢 復 哥 薩 克 民 族 昔 日 的 輝 煌 ！ 
dlga_oim_getman_barabash_pernach_taken_1:oim_getman_barabash_pernach_taken_2|你 在 策 劃 一 場 針 對 赫 梅 利 尼 茨 基 的 起 義 嗎 ？ 
dlga_oim_getman_barabash_pernach_taken_2:oim_getman_barabash_pernach_taken_3|不 。 赫 梅 利 尼 茨 基 狡 猾 得 像 只 狐 狸 ， 所 有 部 族 首 領 都 聽 命 於 他 ， 他 還 得 到 俄 國 人 的 支 持 。 在 我 們 公 開 對 抗 這 個 卑 鄙 的 家 伙 之 前 ， 我 們 必 須 和 部 族 首 領 們 談 談 ， 給 他 們 看 黑 杖 — — -拉 他 們 到 我 們 這 邊 來 。 我 們 能 擁 有 他 們 中 大 多 數 的 支 持 後 ， 才 可 以 和 赫 梅 利 尼 茨 基 對 抗 … … 
dlga_oim_getman_barabash_pernach_taken_3:close_window|請 原 諒 我 把 ， 巴 拉 巴 什 ， 我 不 贊 同 這 個 計 劃 … … 
dlga_oim_getman_barabash_pernach_taken_3:close_window.1|就 這 樣 吧 ， 上 校 ， 我 去 和 哥 薩 克 人 談 談 。 
dlga_oim_getman_mamay_talk_babrabash_refused:oim_getman_mamay_talk_babrabash_refused_1|那 麼 你 和 巴 拉 巴 什 是 怎 麼 決 定 的 ？ 
dlga_oim_getman_mamay_talk_babrabash_refused_1:oim_getman_mamay_talk_babrabash_refused_2|上 校 建 議 我 們 煽 動 部 族 首 領 反 叛 赫 梅 利 尼 茨 基 。 
dlga_oim_getman_mamay_talk_babrabash_refused_2:oim_getman_mamay_talk_babrabash_refused_3|你 是 怎 麼 回 應 的 ？ 
dlga_oim_getman_mamay_talk_babrabash_refused_3:oim_getman_mamay_talk_babrabash_refused_4|我 拒 絕 了 。 
dlga_oim_getman_mamay_talk_babrabash_refused_4:close_window|就 這 樣 吧 。 巴 拉 巴 什 將 成 為 酋 長 ， 他 會 歸 還 波 蘭 貴 族 的 領 地 。 而 赫 梅 利 尼 茨 基 將 努 力 建 立 自 由 哥 薩 克 國 。 我 們 去 和 波 格 丹 談 談 吧 ， 也 許 我 們 會 在 他 麾 下 打 仗 — — 誰 知 道 呢 ？ 你 甚 至 可 能 在 適 當 的 時 候 成 為 一 名 元 帥 。 
dlga_oim_getman_za_barabasha_lords_dlg:oim_getman_za_barabasha_lords_dlg_1|什 麼 事 ？ 你 想 告 訴 我 什 麼 ？ 
dlga_oim_getman_za_barabasha_lords_dlg_1:oim_getman_za_barabasha_lords_dlg_2|你 應 該 知 道 巴 拉 巴 什 上 校 ， 前 任 酋 長 ， 他 仍 然 活 著 。 
dlga_oim_getman_za_barabasha_lords_dlg_2:oim_getman_za_barabasha_lords_dlg_3|啊 ， 談 話 開 始 變 得 有 意 思 了 ！ 而 且 現 在 我 知 道 是 誰 謀 劃 行 刺 他 … … 
dlga_oim_getman_za_barabasha_lords_dlg_3:oim_getman_za_barabasha_lords_dlg_4|的 確 。 是 赫 梅 利 尼 茨 基 下 令 要 他 死 。 
dlga_oim_getman_za_barabasha_lords_dlg_4:oim_getman_za_barabasha_lords_dlg_5|你 說 這 一 切 的 背 後 是 赫 梅 利 尼 茨 基 ？ 也 許 這 是 事 實 ， 或 者 不 是 。 人 們 都 是 按 自 己 所 想 的 去 說 。 
dlga_oim_getman_za_barabasha_lords_dlg_5:oim_getman_za_barabasha_lords_dlg_6|我 對 赫 梅 利 尼 茨 基 的 看 法 是 他 正 在 領 導 烏 克 蘭 走 向 懸 崖 。 他 不 支 持 波 蘭 共 和 國 ， 在 波 蘭 身 邊 烏 克 蘭 能 夠 再 次 取 得 應 有 的 地 位 ， 而 他 擺 出 一 副 韃 靼 人 失 散 已 久 的 兄 弟 的 姿 態 去 迎 奉 俄 國 人 。 
dlga_oim_getman_za_barabasha_lords_dlg_6:oim_getman_za_barabasha_lords_dlg_7|那 麼 你 的 建 議 是 什 麼 ？ 
dlga_oim_getman_za_barabasha_lords_dlg_7:oim_getman_za_barabasha_lords_dlg_8|我 的 建 議 是 ， 脫 下 赫 梅 利 尼 茨 基 身 上 的 酋 長 禮 服 ， 交 給 巴 拉 巴 什 。 
dlga_oim_getman_za_barabasha_lords_dlg_8:oim_getman_za_barabasha_lords_dlg_9|你 覺 得 巴 拉 巴 什 配 得 上 這 個 頭 銜 嗎 ？ 
dlga_oim_getman_za_barabasha_lords_dlg_9:oim_getman_za_barabasha_lords_dlg_10|配 得 上 ， 因 為 他 是 個 真 正 的 酋 長 — — 而 且 我 們 確 實 擁 有 了 這 個 權 仗 … … 
dlga_oim_getman_za_barabasha_lords_dlg_10:oim_getman_za_barabasha_lords_dlg_11|那 是 黑 杖 ！ 
dlga_oim_getman_za_barabasha_lords_dlg_11:oim_getman_za_barabasha_lords_dlg_12|的 確 是 。 
dlga_oim_getman_za_barabasha_lords_dlg_12:oim_getman_za_barabasha_lords_dlg_pos|好 吧 ， 我 准 備 好 追 隨 黑 杖 的 擁 有 者 。 巴 拉 巴 什 必 將 成 為 酋 長 。 如 果 起 義 獲 得 了 部 族 首 領 的 支 持 ， 我 就 准 備 站 到 他 身 邊 來 。 
dlga_oim_getman_za_barabasha_lords_dlg_pos:oim_getman_za_barabasha_lords_dlg_generik|許 多 人 已 經 加 入 我 們 ， 我 會 讓 你 知 道 巴 拉 巴 什 何 時 開 始 起 義 。 
dlga_oim_getman_za_barabasha_lords_dlg_12:oim_getman_za_barabasha_lords_dlg_neg|你 說 的 很 好 ， 但 僅 憑 幾 句 說 辭 還 不 夠 … … 我 不 知 道 我 是 否 會 對 赫 梅 利 尼 茨 基 倒 戈 相 向 。 我 必 須 先 和 哥 薩 克 人 談 談 。 
dlga_oim_getman_za_barabasha_lords_dlg_neg:oim_getman_za_barabasha_lords_dlg_generik|當 然 ， 這 個 由 你 決 定 ， 不 過 我 認 為 ， 你 將 很 快 發 現 我 的 話 是 對 的 … … 
dlga_oim_getman_za_barabasha_lords_dlg_generik:lord_pretalk|如 果 我 是 你 ， 就 會 和 赫 梅 利 尼 茨 基 談 一 談 。 或 許 情 況 並 不 像 老 酋 長 告 訴 你 的 那 麼 簡 單 … … 
dlga_oim_getman_hmel_barabash_story:oim_getman_hmel_barabash_story_1|伊 凡 · 巴 拉 巴 什 一 直 是 該 死 的 波 蘭 人 的 哈 巴 狗 。 他 當 酋 長 的 時 候 ， 向 哥 薩 克 人 征 收 難 以 承 受 的 賦 稅 ， 搜 刮 的 錢 財 用 以 討 好 波 蘭 國 王 — — 還 幫 忙 傳 播 天 主 教 。 這 個 叛 徒 會 把 所 有 烏 克 蘭 人 變 成 波 蘭 人 的 農 奴 。 
dlga_oim_getman_hmel_barabash_story_1:oim_getman_hmel_barabash_story_2|你 有 什 麼 打 算 ， 酋 長 ？ 
dlga_oim_getman_hmel_barabash_story_2:oim_getman_hmel_barabash_story_3|我 要 履 行 《 佩 列 亞 斯 拉 夫 和 約 》， 所 有 的 哥 薩 克 人 必 須 向 俄 國 沙 皇 宣 誓 效 忠 。 只 有 在 一 個 東 正 教 國 家 的 保 護 下 ， 我 們 的 人 民 才 能 得 到 自 由 。 
dlga_oim_getman_hmel_barabash_story_3:oim_getman_hmel_barabash_story_4|所 以 ， 你 只 想 著 烏 克 蘭 的 利 益 嗎 ？ 
dlga_oim_getman_hmel_barabash_story_4:oim_getman_hmel_barabash_story_5|確 實 如 此 ， 相 信 我 ， 烏 克 蘭 的 未 來 不 取 決 於 天 主 教 波 蘭 。 只 有 瘋 了 的 酋 長 才 會 為 了 波 蘭 而 和 俄 國 開 戰 … … 
