dlga_oim_getman_riga_burgomistr_access:close_window|Nie widzę żadnych przeszkód.
dlga_lord_talk:oim_getman_get_pass_to_arch|Chciałbym otrzymać dostęp do archiwum. 
dlga_oim_getman_get_pass_to_arch:lord_pretalk|Jesteś tu obcy... Nie mogę wpuszczać do archiwum pierwszego lepszego. 
dlga_oim_getman_get_pass_to_arch:lord_pretalk.1|Myślę, że to nie problem... Zresztą burmistrz, wiedząc o naszej przyjaźni, da Ci przepustkę bez zbędnych pytań. 
dlga_oim_getman_nesviz_location_redz:lord_pretalk|Hmm, wiele Ci jestem winny, jednak Twój upór zaczyna mi się już przykrzyć. Nie czas teraz mówić o tym.
dlga_oim_getman_nesviz_location_lord:lord_pretalk|Widać, żeś na tych ziemiach człek nowy. Jednak nie znamy się tak dobrze, bym Ci o tym powiedział...
dlga_oim_getman_nesviz_location_lord:lord_pretalk.1|Nie wiesz, że grobowiec rodzinny znajduje się w osadzie Nieśwież? To żadna tajemnica.
dlga_oim_getman_nesviz_elder_village_name:close_window|Cóż, opowiem Ci starą legendę - posłuchaj... Było to tak. Dawno temu, gdy wszystkie sąsiednie ziemie pokrywał nieprzenikniony las, przyjechał tu książę litewski, Radziwiłł, ze swą świtą. Myśliwi zobaczyli mnóstwo zwierza dzikiego, nie przywykłego do człowieka, i wkrótce wszystkie spichlerze zapełniły się dziczyzną. Zabrakło tylko miejsca dla olbrzymiego niedźwiedzia, którego sam książę ustrzelił. Zdecydowano przyjechać po niego innym razem. Wysłani po niedźwiedzia słudzy zabłądzili i znaleźli olbrzyma dopiero po kilku dniach. Był już jednak nieświeży.
dlga_oim_getman_nesviz_elder_dlg:oim_getman_nesviz_elder_dlg_1|Nie wiem, jak Ci pomóc, mości {Panie/Pani}. Jak tu trafiłeś, na czyj rozkaz, a może z własnej woli?
dlga_oim_getman_nesviz_elder_dlg_1:oim_getman_nesviz_elder_dlg_exit|Szukam Czarnego Hetmana.
dlga_oim_getman_nesviz_elder_dlg_exit:close_window|Osadę mamy małą, {Panie/Pani}. Żadnych hetmanów tu nie ma.
dlga_oim_getman_nesviz_elder_dlg_1:oim_getman_nesviz_elder_dlg_2|Przysłał mnie Janusz Radziwiłł. Mów wszystko, jak na spowiedzi.
dlga_oim_getman_nesviz_elder_dlg_2:oim_getman_nesviz_elder_dlg_3|Jeśliś na służbie u naszego nowego króla, to słuchaj. Rzeczywiście, kilka lat temu, do starego kościoła przywieziono wozy pełne ładunku ciężkiego. Co to było jednak, nikt nie wie.
dlga_oim_getman_nesviz_elder_dlg_3:oim_getman_nesviz_elder_dlg_4|I to wszystko, co wiesz? Więcej nikt się tymi wozami nie interesował?
dlga_oim_getman_nesviz_elder_dlg_4:oim_getman_nesviz_elder_dlg_5|Masz rację. Niedawno przed Tobą przyjeżdżał tu stary kniaź ruski. Też się pytał o grobowiec i sarkofagi. Bardzo się też Czarnym Hetmanem interesował.
dlga_oim_getman_nesviz_elder_dlg_5:oim_getman_nesviz_elder_dlg_6|Jak zwali tego kniazia? Gdzie on jest teraz?
dlga_oim_getman_nesviz_elder_dlg_6:oim_getman_nesviz_elder_dlg_7|Jak zwali, nie powiem, bo się nie przedstawił. Lecz mogę powiedzieć, gdzie jest teraz. W drodze powrotnej ograbili i zabili hultaje, co kryją się w tutejszych lasach. Pochowaliśmy go po chrześcijańsku, mogę Cię na grób jego zaprowadzić.
dlga_oim_getman_nesviz_elder_dlg_7:close_window|Grób mi się na nic nie przyda. A z rozbójnikami chętnie bym pogadał...
dlga_oim_getman_nesviz_elder_dlg_1:oim_getman_nesviz_elder_dlg_|Jestem tu z własnej woli. Interesują mnie stare grobowce.
dlga_oim_getman_nesviz_elder_dlg_:close_window|Niebezpieczne to miejsce. Grobowiec wybudował jeszcze pradziad Janusza, Nikołaj Krzysztof Radziwiłł o pseudonimie Sierotka. Gdy wrócił z pielgrzymki do Egiptu, polecił wyryć pod kościołem wielkie podziemia. Zresztą, jeśli tchórzem nie jesteś podszyt{y/a}, to zajrzyj.
dlga_oim_getman_deserters_talk:oim_getman_deserters_talk_1|Słyszałem, żeście napadli niedawno na kniazia ruskiego?
dlga_oim_getman_deserters_talk_1:oim_getman_deserters_talk_2|Nawet, jeśli tak było, to co Ci do tego?
dlga_oim_getman_deserters_talk_2:oim_getman_deserters_talk_3|Jak się nazywał?
dlga_oim_getman_deserters_talk_3:oim_getman_deserters_talk_4|Jak chcesz się dowiedzieć, to groszem nam sypnij...
dlga_oim_getman_deserters_talk_4:oim_getman_deserters_talk_5|Ile?
dlga_oim_getman_deserters_talk_5:oim_getman_deserters_talk_6|Tylko... 5000 talarów...
dlga_oim_getman_deserters_talk_6:oim_getman_deserters_talk_next|Dobrze, bierz.
dlga_oim_getman_deserters_talk_6:close_window|Myślę, że poradzimy sobie bez złota. Gadaj, co wiesz, inaczej skończę z tobą!
dlga_oim_getman_deserters_talk_9:oim_getman_deserters_talk_12|Słucham uważnie...
dlga_oim_getman_deserters_talk_12:oim_getman_deserters_talk_13|Nic szczególnego nie wiem. Jechał jakiś staruszek z małym orszakiem w lesie. Pieniędzy przy nim prawie nie znaleźliśmy, z kosztowności tylko jeden pierścień z pieczęcią. Nawet zabijać go nie chcieliśmy, ale sam spadł z konia i kark skręcił. A szkoda. Dostarczylibyśmy go do księcia, to może by nam darował ucieczkę ze służby.
dlga_oim_getman_deserters_talk_13:oim_getman_deserters_talk_14|A jak się nazywał?
dlga_oim_getman_deserters_talk_14:oim_getman_deserters_talk_15|Jego sługa powiedział, że był to kniaź Boratyński.
dlga_oim_getman_deserters_talk_15:oim_getman_deserters_talk_16|Dzięki i za to. Dawaj pierścień i możesz odejść.
dlga_oim_getman_deserters_talk_16:close_window|Weź go. I tak jest miedziany, marne pieniądze kosztuje.
dlga_oim_getman_knyaz_boryat_dlg:close_window|Jestem zajęty...
dlga_oim_getman_knyaz_boryat_dlg:oim_getman_knyaz_boryat_dlg_1|Książę, mam wieści o twoim ojcu. Nie ucieszą Cię one jednak.
dlga_oim_getman_knyaz_boryat_dlg_1:oim_getman_knyaz_boryat_dlg_2|Mów wszystko, co wiesz, {Panie/Pani}. Muszę dowiedzieć się, co się stało.
dlga_oim_getman_knyaz_boryat_dlg_2:oim_getman_knyaz_boryat_dlg_3|Zginął w starciu z bandytami w pobliżu Nieświeża. Bardzo mi przykro, książę.
dlga_oim_getman_knyaz_boryat_dlg_3:oim_getman_knyaz_boryat_dlg_4|Ech, mówiłem mu, żeby nie jechał. Ojcze... Skąd o tym wiesz?
dlga_oim_getman_knyaz_boryat_dlg_4:oim_getman_knyaz_boryat_dlg_5|Byłem w Nieświeżu i grób jego widziałem.
dlga_oim_getman_knyaz_boryat_dlg_5:oim_getman_knyaz_boryat_dlg_6|A może to Ty byłeś jednym z rozbójników?
dlga_oim_getman_knyaz_boryat_dlg_6:oim_getman_knyaz_boryat_dlg_7|Oto pierścień Twojego ojca.
dlga_oim_getman_knyaz_boryat_dlg_7:oim_getman_knyaz_boryat_dlg_generik_end|Wierzę Ci, dziękuję za wiadomość.
dlga_oim_getman_knyaz_boryat_dlg_7:close_window|Jeszcze śmiałeś zabrać mu pierścień rodowy? Broń się!
dlga_oim_getman_knyaz_boryat_dlg_6:oim_getman_knyaz_boryat_dlg_8|Tak jak on podążałem śladami Czarnego Hetmana.
dlga_oim_getman_knyaz_boryat_dlg_8:oim_getman_knyaz_boryat_dlg_generik_end|Wierzę Ci, dziękuję za wiadomość.
dlga_oim_getman_knyaz_boryat_dlg_8:close_window|Jeszcze żeś nasze tajemnice rodowe wykradł? Głowę Ci ściąć każę!
dlga_oim_getman_knyaz_boryat_dlg_6:oim_getman_knyaz_boryat_dlg_9|Jeśli mi, książę, nie wierzysz, odejdę.
dlga_oim_getman_knyaz_boryat_dlg_9:lord_pretalk|Nigdzie nie pójdziesz, póki mi nie opowiesz wszystkiego co wiesz. Inaczej, miej pretensje do siebie.
dlga_oim_getman_knyaz_boryat_dlg_9:close_window|Cóż, możesz odejść. Góra z górą się nie zejdzie, a człowiek z człowiekiem...
dlga_oim_getman_knyaz_boryat_dlg_generik_end_1:oim_getman_knyaz_boryat_dlg_generik_end_2|Czy teraz, książę, już jesteś przekonany, żem Twego ojca nie zabił?
dlga_oim_getman_knyaz_boryat_dlg_generik_end_2:oim_getman_knyaz_boryat_dlg_generik_end_3|Tak, niech mu ziemia lekką będzie. A kto Cię wtajemniczył w tajemnicę Czarnego Hetmana?
dlga_oim_getman_knyaz_boryat_dlg_generik_end_3:oim_getman_knyaz_boryat_dlg_generik_end_4|Czarny Hetman jest w rękach Janusza Radziwiłła. Muszę się dowiedzieć, po co jest on mu tak potrzebny.
dlga_oim_getman_knyaz_boryat_dlg_generik_end_4:oim_getman_knyaz_boryat_dlg_generik_end_5|Sam o tej legendzie niewiele wiem... Od dzieciństwa mi powtarzano, że my, Boratyńscy, jesteśmy potomkami książąt Olgowiczów. W naszej rodzinie krąży legenda, jakobyśmy byli spadkobiercami niejakiego Czarnego Hetmana... Ojciec wierzył, że gdy odkryje tę tajemnicę, nasz ród okryje się sławą i zdobędzie bogactwo. Wyruszył na poszukiwania do Kijowa, stamtąd do Nieświeża. Jak widać, wszystko na próżno...
dlga_oim_getman_knyaz_boryat_dlg_generik_end_5:oim_getman_knyaz_boryat_dlg_generik_end_6|Nie masz żadnych notatek ojca?
dlga_oim_getman_knyaz_boryat_dlg_generik_end_6:oim_getman_knyaz_boryat_dlg_generik_end_7|Mieliśmy w majątku jakąś ''Księgę kruków''. Ojciec często ją czytywał. Lecz ja ją sprzedałem... Dali mi za nią porządne pieniądze.
dlga_oim_getman_knyaz_boryat_dlg_generik_end_7:oim_getman_knyaz_boryat_dlg_generik_end_8|Sprzedałeś? Komu?
dlga_oim_getman_knyaz_boryat_dlg_generik_end_8:oim_getman_knyaz_boryat_dlg_generik_end_9|Jak to komu? Handlarzowi ksiąg, rzecz jasna.
dlga_oim_getman_knyaz_boryat_dlg_generik_end_9:oim_getman_knyaz_boryat_dlg_generik_end_10|A jak się nazywał?
dlga_oim_getman_knyaz_boryat_dlg_generik_end_10:oim_getman_knyaz_boryat_dlg_generik_end_11|Skąd mam to wiedzieć? Dla mnie wszyscy handlarze ksiąg są tacy sami.
dlga_oim_getman_knyaz_boryat_dlg_generik_end_11:oim_getman_knyaz_boryat_dlg_generik_end_12|Cóż, dzięki i za to.
dlga_oim_getman_knyaz_boryat_dlg_generik_end_12:close_window|O jedno Cię tylko proszę, wypuść mnie do domu...
dlga_oim_getman_knyaz_boryat_dlg_generik_end_12:lord_pretalk|I?
dlga_oim_getman_buy_book_trader:oim_getman_buy_book_trader_1|I co to za księga?
dlga_oim_getman_buy_book_trader_1:oim_getman_buy_book_trader_2|Księga Kruków.
dlga_oim_getman_buy_book_trader_2:oim_getman_buy_book_trader_3|Tak... Mam taką księgę, ale jest ona niezwykle rzadka... Myślę, że 7000 talarów jest uczciwą ceną za taki rarytas...
dlga_oim_getman_buy_book_trader_3:close_window|Dobrze, miłośniku staroci, oto Twoje trzydzieści srebrników...
dlga_oim_getman_buy_book_trader_3:close_window.1|Pomyślę jeszcze o tak drogim zakupie...
dlga_oim_getman_buy_book_pufnutiy_search:close_window|Wydaje mi się, że sobie przypominam... Jest w Sofijskim Soborze w Nowogrodzie człowiek w piśmie uczony, wielebny Pafnucy. Potrafi czytać starodawne pisma...
dlga_oim_getman_buy_book_pufnutiy_search:close_window.1|Nie, nic o tym nie wiem.
dlga_oim_getman_pafnut_start_dlg:oim_getman_pafnut_start_dlg_1|Wielebny, wieści o twym światłym umyśle znane są w całym świecie. Nie odmawiaj mi i pomóż dowiedzieć się, co jest napisane w tej księdze.
dlga_oim_getman_pafnut_start_dlg_1:oim_getman_pafnut_start_dlg_2|Nie za bardzo przypominasz miłośnika literatury. Do czego jest Ci to potrzebne?
dlga_oim_getman_pafnut_start_dlg_2:oim_getman_pafnut_start_dlg_3|Powiedziano mi, że jest tam opis starodawnej broni. Ja... bardzo mnie to interesuje.
dlga_oim_getman_pafnut_start_dlg_3:oim_getman_pafnut_start_dlg_4|Dobrze, pokaż tę swoją księgę.
dlga_oim_getman_pafnut_start_dlg_4:oim_getman_pafnut_start_dlg_5|Proszę...
dlga_oim_getman_pafnut_start_dlg_5:oim_getman_pafnut_start_dlg_6|To bardzo stary język, prawie nic nie mogę zrozumieć. Potrzebny mi będzie słownik.
dlga_oim_getman_pafnut_start_dlg_6:oim_getman_pafnut_start_dlg_7|Znajdę handlarza księgami i kupię od niego potrzebny foliał.
dlga_oim_getman_pafnut_start_dlg_7:oim_getman_pafnut_start_dlg_8|Takiej księgi, mój synu, nie kupisz od wędrownych handlarzy. Jeden jedyny taki słownik mam u siebie w bibliotece.
dlga_oim_getman_pafnut_start_dlg_8:oim_getman_pafnut_start_dlg_9|O co więc chodzi?
dlga_oim_getman_pafnut_start_dlg_9:oim_getman_pafnut_start_dlg_10|Chodzi o to, że mój cały majątek został w miejscowości {s3}. Czytałem tam archiwa, ale musiałem uciekać, porzucając wszystko. Wojna... Jeśli zgodzisz się mnie tam doprowadzić, to w nagrodę za Twą służbę przetłumaczę dla Ciebie tę księgę.
dlga_oim_getman_pafnut_start_dlg_10:close_window|Dobrze, zgadzam się. Ruszajmy w drogę.
dlga_oim_getman_pafnut_delivered_dlg:oim_getman_pafnut_delivered_dlg_1|No i jesteśmy na miejscu. Ile Ci potrzeba czasu?
dlga_oim_getman_pafnut_delivered_dlg_1:close_window|Wróć za dwa tygodnie, mój synu, a otrzymasz tłumaczenie.
dlga_oim_getman_pafnut_translated_book:oim_getman_pafnut_translated_book_1|I jak się mają sprawy?
dlga_oim_getman_pafnut_translated_book_1:close_window|Jeszcze nie skończyłem. Przyjdź później.
dlga_oim_getman_pafnut_translated_book_1:close_window.1|Skończyłem tłumaczenie. Możesz je zabrać.
dlga_oim_getman_kozak_legends_init_dlgs:lord_pretalk|Legendy kozackie? Pomów więc o nich z Kozakami.
dlga_oim_getman_kozak_legends_init_dlgs:oim_getman_kozak_legends_init_dlgs_1|Wobec tego potrzebujesz kozaka Mamaja. Wszystkie stare legendy zna lepiej od każdego kobziarza.
dlga_oim_getman_kozak_legends_init_dlgs_1:oim_getman_kozak_legends_init_dlgs_2|Gdzie go mogę znaleźć?
dlga_oim_getman_kozak_legends_init_dlgs_2:lord_pretalk|Słyszałem, że teraz niczym się nie zajmuje. Poszukaj w miejskich karczmach.
dlga_oim_getman_kozak_legend_mamay_dlg:oim_getman_kozak_legend_mamay_dlg_1|Jestem potomkiem słynnego kozaka Mamaja. Rzecz jasna, dziesięciu Lachów nie ubiję błyskawicami z zadku, ale miecz w rękach trzymać potrafię. Poza tym lubię horyłkę. Zresztą, ździebko winien jestem karczmarzowi, nie mógłbyś mnie, że tak powiem wykupić? Ja zaś Ci za to będę wiernie i prawdziwie służył.
dlga_oim_getman_kozak_legend_mamay_dlg_1:oim_getman_kozak_legend_mamay_dlg_2|Ile mu jesteś winien?
dlga_oim_getman_kozak_legend_mamay_dlg_2:oim_getman_kozak_legend_mamay_dlg_3|Zupełnie maluczko - 5000 talarów.
dlga_oim_getman_kozak_legend_mamay_dlg_3:oim_getman_kozak_legend_mamay_dlg_4|Boże wszechmogący! Przecie za takie pieniądze to można sto beczek piwa kupić...
dlga_oim_getman_kozak_legend_mamay_dlg_4:oim_getman_kozak_legend_mamay_dlg_5|Może nie sto, ale z dziesięć to na pewno... Ja się tu nie sam bawiłem, stawiałem wszystkim, którzy w karczmie byli. Prawda, później się troszkę pobiliśmy z Lachami, którzy przyjechali...
dlga_oim_getman_kozak_legend_mamay_dlg_5:oim_getman_kozak_legend_mamay_dlg_6|Teraz rozumiem, czemu karczmarz ma taką skwaszoną minę.
dlga_oim_getman_kozak_legend_mamay_dlg_6:oim_getman_kozak_legend_mamay_dlg_7|Więc jak wykupisz mnie?
dlga_oim_getman_kozak_legend_mamay_dlg_7:close_window|Ech, co mam zrobić, zapłacę...
dlga_oim_getman_kozak_legend_mamay_dlg_7:close_window.1|Tak, jak widzisz, u mnie też kiepściutko z pieniędzmi.
dlga_oim_getman_kozak_legend_mamay_dlg:oim_getman_kozak_legend_mamay_dlg_7|No i jak, zdołasz zapłacić za mnie?
dlga_oim_getman_mamay_kozak_legend_story:oim_getman_mamay_kozak_legend_story_1|Wiem o czym na zjazdach Kozaków śpiewają kobziarze. Czarny Hetman znów się pojawi i uratuje Ukrainę przed wszystkimi wrogami.
dlga_oim_getman_mamay_kozak_legend_story_1:oim_getman_mamay_kozak_legend_story_2|A mogę posłuchać tej pieśni?
dlga_oim_getman_mamay_kozak_legend_story_2:oim_getman_mamay_kozak_legend_story_3|Raczej, nie. Od kiedy hetmanem został Chmiel, kobziarze już jej nie śpiewają.
dlga_oim_getman_mamay_kozak_legend_story_3:oim_getman_mamay_kozak_legend_story_4|Czemuż nie?
dlga_oim_getman_mamay_kozak_legend_story_4:oim_getman_mamay_kozak_legend_story_5|Chmiel z polskiej szlachty pochodzi. On nie jest Kozakiem. Ostatnim prawdziwym hetmanem, co z Siczy pochodził był Barabasz. On to właśnie wie wszystko o Czarnym Hetmanie...
dlga_oim_getman_mamay_kozak_legend_story_5:oim_getman_mamay_kozak_legend_story_6|I gdzie go mogę znaleźć.
dlga_oim_getman_mamay_kozak_legend_story_6:oim_getman_mamay_kozak_legend_story_7|Wielu myśli, że Barabasz umarł. Tak naprawdę jednak to podróżuje z miasta do miasta i zbiera zwolenników.
dlga_oim_getman_mamay_kozak_legend_story_7:oim_getman_mamay_kozak_legend_story_8|I co chce osiągnąć?
dlga_oim_getman_mamay_kozak_legend_story_8:close_window|Jak to co? Chce odzyskać hetmańską buławę.
dlga_oim_getman_barabash_first_talk:oim_getman_barabash_first_talk_1|Jestem Kozakiem z dziada-pradziada. Byłem pułkowym esaułem, wybrano mnie na czerkaskiego pułkownika, a potem i prawym hetmanem wojsk zaporoskich. Zawsze starałem się żyć w zgodzie z polską szlachtą... Lecz kancelista wojskowy Bohdan Chmielnicki wyruszył na Sicz, podburzył Zaporożców i bunt wywołał. Kozacy rejestrowi pod moim dowództwem pomagali wojsku koronnemu poskramiać buntowników, ale przed bitwą pod Żółtymi Wodami Chmielowi udało się przeciągnąć na swoją stronę całą starszyznę.
dlga_oim_getman_barabash_first_talk_1:oim_getman_barabash_first_talk_2|Słyszałem, że zabili Cię zdrajcy...
dlga_oim_getman_barabash_first_talk_2:oim_getman_barabash_story|W noc przed bitwą wdarli się do mego hetmańskiego namiotu. Wierni mi ludzie zdążyli mnie jednak ostrzec i udało mi się uratować. Oni zaś okaleczone ciało sługi wzięli za moje. Chmielnicki, którym kieruje nie troska o przyszłość kozaków, a tylko próżność i zemsta, niechybnie do zguby doprowadzi Ukrainę. Jeśli znowu zostanę hetmanem, to uda mi się wszystkie sprawy ułożyć z Rzeczpospolitą, zaś Ukrainie dam wolność u boku polskiej Korony!
dlga_oim_getman_barabash_story:oim_getman_barabash_story_1|Czarny Hetman - to buława, którą książę Światosław kazał wykuć z kawałka żelaza, odebranego wróżbitom.
dlga_oim_getman_barabash_story_1:oim_getman_barabash_story_2|Znam historię buławy. Byłem już w Kijowie i Nieświeżu, rozmawiałem z Radziwłłem i księciem Boratyńskim i przeczytałem Księgę Kruków.
dlga_oim_getman_barabash_story_2:oim_getman_barabash_story_3|Więc wiesz już wszystko?
dlga_oim_getman_barabash_story_3:oim_getman_barabash_story_4|Oprócz jednego. Na czym polega prawdziwa siła Czarnego Hetmana?
dlga_oim_getman_barabash_story_4:oim_getman_barabash_story_5|Ach, Ty o tym... Oprócz tego, że sama buława, jeśli wierzyć legendzie, jest bardzo potężną bronią to ten, kto będzie nią władał zjednoczy pod nią nareszcie wszystkich Kozaków.
dlga_oim_getman_barabash_story_5:oim_getman_barabash_story_6|Jak to? Kozacy podążą za każdym, kto ją zdobędzie?
dlga_oim_getman_barabash_story_6:oim_getman_barabash_story_7|Oczywiście, że nie... Lecz jeśli Czarny Hetman znajdzie się w rękach osoby, która będzie w stanie użyć go w walce, to morale kozackiego wojska będzie bardzo wysokie.
dlga_oim_getman_barabash_story_7:close_window|Więc dlatego tak na niego Radziwiłł polował. Ale przecież nic mu po buławie, póki nie stanie na czele wojsk zaporoskich. Ukrył Czarnego Hetmana w Nieświeżu, żeby nikt inny go nie zdobył. Cóż, najwyższy czas, by odwiedzić jego rodowy grobowiec...
dlga_oim_getman_mamay_nesviz_dlg_encounter:oim_getman_mamay_nesviz_dlg_encounter_1|Wiele jest opowieści o tym miejscu. Radziwiłłowie nigdy praktyk magicznych nie unikali, a już po tym, jak Sierotka wrócił z Ziemi Egipskiej, czego też tylko ludzie nie powiadają. Słyszałem, że chciał przywieźć z Kairu dwie mumie, ale marynarze na statku odmówili wziąć je na pokład w całości. Zła wróżba, podobno. Wtedy Sierotka kazał porąbać mumie na kawałki i dostarczyć je w częściach. Różnie jednak mówią - jedni, że dowiózł je do Nieświeża, inni zaś, że statek zatonął.
dlga_oim_getman_mamay_nesviz_dlg_encounter_1:oim_getman_mamay_nesviz_dlg_encounter_2|A co nam do tego?
dlga_oim_getman_mamay_nesviz_dlg_encounter_2:close_window|Czuję jakoś, że pułapka w grobowcu Cię czeka, bądź więc ostrożny.
dlga_oim_getman_nesviz_post_battle_dlg_prisoner:oim_getman_nesviz_post_battle_dlg_prisoner_1|Odpowiadaj! Kto Cię nasłał?
dlga_oim_getman_nesviz_post_battle_dlg_prisoner_1:oim_getman_nesviz_post_battle_dlg_prisoner_2|Janusz Radziwiłł...
dlga_oim_getman_nesviz_post_battle_dlg_prisoner_2:oim_getman_nesviz_post_battle_dlg_prisoner_3|To on wam kazał ochraniać to miejsce?
dlga_oim_getman_nesviz_post_battle_dlg_prisoner_3:oim_getman_nesviz_post_battle_dlg_prisoner_4|Nie, tu nie ma nic, co chronić można, oprócz trumien. Nasz Pan zabrał to, co było tutaj ukryte. A nam kazał zabić każdego, kto nos swój tu wetknie.
dlga_oim_getman_nesviz_post_battle_dlg_prisoner_4:close_window|Jasne, poszukamy zatem Radziwiłła. Trzeba się jednak spieszyć, przecież ma wielką siłę po tym, jak buławę zdobył.
dlga_oim_getman_nesviz_mamay_dlg:oim_getman_nesviz_mamay_dlg_1|Jak proponujesz dostać się do Radziwiłła?
dlga_oim_getman_nesviz_mamay_dlg_1:oim_getman_nesviz_mamay_dlg_2|Spójrz, jakie obwieszczenia po miastach i wsiach rozwożą żołnierze Radziwiłła:
dlga_oim_getman_nesviz_mamay_dlg_2:oim_getman_nesviz_mamay_dlg_3| ''Dekret Wielkiego Księcia Janusza Radziwiłła. Jak wiadomo, rozbójnik {playername} podle napadł na nasz rodowy majątek, spustoszył go, wyciął w pień chłopów i zbezcześcił rodowy grobowiec. Każdy poddany Rzeczpospolitej, jeśli napotka tego rozbójnika, głowy go winien pozbawić, zaś jeśli spotka go szlachcic z oddziałem wojska, ma bezzwłocznie stanąć z nim do walki i wziąć do niewoli. Kto tak uczyni, na szczodrą nagrodę zasłuży, nawet jeśli jest szlachetnego, choć niskiego pochodzenia.''
dlga_oim_getman_nesviz_mamay_dlg_3:oim_getman_nesviz_mamay_dlg_4|Oczywiście, jeśli pod ręką jest przyzwoite wojsko, to trzeba pokonać go w walce i wziąć do niewoli, lub też otoczyć w jakiejś twierdzy. To jednak sprawa czasochłonna, a kozaccy pułkownicy, dowiedziawszy się o Czarnym Hetmanie, jeden za drugim składają przysięgę Radziwiłłowi...
dlga_oim_getman_nesviz_mamay_dlg_4:oim_getman_nesviz_mamay_dlg_5|Boję się, że mój oddział nie wystarczy do tego...
dlga_oim_getman_nesviz_mamay_dlg_5:oim_getman_nesviz_mamay_dlg_6|Mam radę dla Ciebie. Udaj najemnika, przedostań się do zamku, gdzie zatrzymał się Radziwiłł i zabij go...
dlga_oim_getman_nesviz_mamay_dlg_6:close_window|No cóż, tak zrobię.
dlga_oim_getman_nesviz_mamay_dlg_6:close_window.1|Nie Mamaju. Zwyciężymy Radziwiłła w uczciwej walce.
dlga_oim_getman_radzivill_captured:oim_getman_radzivill_captured_1|Jak śmiesz, pachołku, więzić króla Rzeczpospolitej? Moi poddani porąbią Cię za to na kawałki...
dlga_oim_getman_radzivill_captured_1:oim_getman_radzivill_captured_2|Z Ciebie taki król, książę Januszu, jak ze mnie sułtan turecki. Jesteś moim jeńcem - to wszystko mówi.
dlga_oim_getman_radzivill_captured_2:oim_getman_radzivill_captured_3|I co teraz zamierzasz zrobić?
dlga_oim_getman_radzivill_captured_3:close_window|Odwiozę Cię Kozakom, niech oni decydują.
dlga_oim_getman_guard_dlg_before_fight:oim_getman_guard_dlg_before_fight_1|O, jeszcze jeden najemnik! Szybko żeście się dowiedzieli, że jego wysokość nowy pułk formuje. Skąd pochodzisz?
dlga_oim_getman_guard_dlg_before_fight_1:oim_getman_guard_dlg_before_fight_2|Jestem sierotą, żołnierzem od czternastego roku życia. Kto mnie tylko nie najmował...
dlga_oim_getman_guard_dlg_before_fight_2:close_window|Idź do zamku, tam z Tobą sam król Janusz Pierwszy porozmawia. Właśnie teraz wybiera swą własną ochronę. Nie skompromituj się zatem.
dlga_oim_getman_radzivil_before_death:oim_getman_radzivil_before_death_1|Ty widać jesteś tym nowym ochotnikiem?
dlga_oim_getman_radzivil_before_death_1:oim_getman_radzivil_before_death_2|Tak jest, Panie!
dlga_oim_getman_radzivil_before_death_2:close_window|Chyba już Cię gdzieś widziałem. Podejdź do światła... No pewnie! Straże! Brać zdrajcę!
dlga_oim_getman_radzivil_npc2_dlg:oim_getman_radzivil_npc2_dlg_1|Widzę, że udało Ci się wydostać z miasta w jednym kawałku.
dlga_oim_getman_radzivil_npc2_dlg_1:oim_getman_radzivil_npc2_dlg_2|Tak. Na ramionach ochrony świętej pamięci Radziwiłła i straży miejskiej.
dlga_oim_getman_radzivil_npc2_dlg_2:oim_getman_radzivil_npc2_dlg_3|Chcesz powiedzieć, że zabiłeś Radziwiłła?
dlga_oim_getman_radzivil_npc2_dlg_3:oim_getman_radzivil_npc2_dlg_4|Dokładnie tak było, słowo w słowo.
dlga_oim_getman_radzivil_npc2_dlg_4:oim_getman_radzivil_npc2_dlg_5|A Czarny Hetman? Udało Ci się go odebrać?
dlga_oim_getman_radzivil_npc2_dlg_5:close_window|Oto on, wisi u mego pasa. Skończmy te rozmowy. Jedźmy stąd, póki pogoni za nami nie wysłano. Zresztą, tam chyba mają inne sprawy na głowie...
dlga_oim_getman_radzivil_died:oim_getman_radzivil_died_1|Posłusznie melduję, {playername}! Wyznaczono nas do ochrony księcia w niewoli. Rankiem przyszliśmy go zbudzić, a on...
dlga_oim_getman_radzivil_died_1:oim_getman_radzivil_died_2|Co ''ten''?
dlga_oim_getman_radzivil_died_2:oim_getman_radzivil_died_3|No, jakby to uczenie powiedzieć... zimny. Znaczy, przekręcił się. Cały wieczór jęczał, że serce go boli i spać nam przeszkadzał. Chyba nie kłamał. Co z nim teraz zrobić?
dlga_oim_getman_radzivil_died_3:close_window|Pochowamy go ze wszystkimi honorami i ruszamy dalej w drogę.
dlga_oim_getman_barabash_pernach_taken:oim_getman_barabash_pernach_taken_1|To niemożliwe! To ta buława z kozackiej legendy. Szczerze mówiąc, nawet nie myślałem, że istnieje naprawdę... Cóż, {playername}, bądź ze mną i zbierzmy starszyznę kozacką, aby przywrócić mocarstwu dawną sławę i wielkość.
dlga_oim_getman_barabash_pernach_taken_1:oim_getman_barabash_pernach_taken_2|Proponujesz wzniecić bunt przeciwko Chmielnickiemu?
